ID,TITLE_AUTHOR_DATE_COMBINED_NORMALIZED,TITLE,TITLE_REMAINDER,AUTHOR,AUTHOR_QUALIFIER,AUTHOR_DATE,EDITION,BEGIN_PUBLICATION_DATE,PUBDATE_260,PUBDATE_264,PUBPLACE_260,PUBPLACE_264,PUBLISHER_260,PUBLISHER_264,EXTENT,ASSOCIATED_ISBNS,ASSOCIATED_OCLC_NUMBERS,LCCN,ATHABASCA,BROCK,CALGARY,CONCORDIA,LAC,LAVAL,MANITOBA,MCGILL,MEMORIAL,MONTREAL,OTTAWA,QUEENS,REGINA,TORONTO,UALBERTA,UBC,WILFRID_LAURIER,ALL_SCHOOLS,TITLE_MATCH_COUNT,ATHABASCA_RETENTION,BROCK_RETENTION,MEMORIAL_RETENTION,TORONTO_RETENTION,LAC_RETENTION,UBC_RETENTION,CALGARY_RETENTION,UALBERTA_RETENTION,CONCORDIA_RETENTION,LAVAL_RETENTION,MANITOBA_RETENTION,MCGILL_RETENTION,MONTREAL_RETENTION,QUEENS_RETENTION,REGINA_RETENTION,WILFRID_LAURIER_RETENTION,OTTAWA_RETENTION,RETENTIONS_APPLIED
798,socialandlabourmarketaspectsofnorthamericanlinkages--2005,Social and labour market aspects of North American linkages /,,,,,,2005,c2005.,,Calgary :,,"University of Calgary Press,",,"xvi, 643 p.","1552381455, 9781552381458","57639026, 492928209",,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,BROCK-276 MEMORIAL-84 TORONTO-207 TORONTO-446 LAC-298 UBC-296 CALGARY-414 UALBERTA-256 CONCORDIA-114 LAVAL-134 MANITOBA-98 MCGILL-257 MONTREAL-55 QUEENS-171 QUEENS-261 REGINA-232 WILFRIDLAURIER-133 OTTAWA-23,18,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
799,socialworkinafricaexploringculturallyrelevanteducationandpracticeinghana-krei-2012,Social work in Africa :,exploring culturally relevant education and practice in Ghana /,"Kreitzer, Linda,",,1955-,,2012,c2012.,,Calgary :,,"University of Calgary Press,",,"xxviii, 242 p. :","1552385108, 9781552385104","777304444, 9781552385104, 819203818",,,YES,YES,,YES,,YES,YES,YES,YES,YES,,YES,YES,YES,YES,,BROCK-77 MEMORIAL-239 TORONTO-191 TORONTO-470 LAC-439 UBC-309 CALGARY-518 UALBERTA-384 MANITOBA-217 MCGILL-258 MONTREAL-88 REGINA-177 OTTAWA-318,13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
800,sofarandyetsoclosefrontiercattleranchinginwesternprairiecanadaandthenorther-elof-2012,So far and yet so close :,frontier cattle ranching in western prairie Canada and the Northern Territory of Australia /,"Elofson, W. M,",,,,2012,,,,,,,pages cm.,9781552387948,,,,,YES,,YES,,,,YES,,YES,,,YES,YES,,,TORONTO-277 CALGARY-593 MEMORIAL-279 TORONTO-249 LAC-461 CALGARY-21 UALBERTA-404 OTTAWA-306,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
803,somebodyelsesmoneythewalrondranchstory18831907-elof-2008,Somebody else's money :,"the Walrond Ranch story, 1883-1907 /","Elofson, W. M.",,,,2008,c2009.,,Calgary :,,"University of Calgary Press,",,285 p. :,9781552382578,,,,YES,YES,,YES,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,,TORONTO-541 CALGARY-283 BROCK-303 MEMORIAL-177 TORONTO-401 LAC-403 UBC-306 CALGARY-452 UALBERTA-351 MANITOBA-278 MCGILL-259 MONTREAL-87 QUEENS-193 REGINA-269 OTTAWA-268,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
806,songsofthenorthwoods--2004,Songs of the North Woods /,,,,,,2004,©2004.,,Calgary :,,"University of Calgary Press,",,"1 score (xviii, 108 pages) :","1552380777, 9781552380772",58553701,2005391893,YES,,,,YES,,,YES,,,,,,YES,,YES,,LAC-303 MCGILL-260 ATHABASCA-119 UBC-291 TORONTO-484,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
809,spaceandspatialanalysisinarchaeology--2006,Space and spatial analysis in archaeology /,,,,,,2006,c2006.,,Calgary :,,"University of Calgary Press,",,"xxiii, 406 p. :","0826340229, 0826340229x, 1552381684, 9780826340221, 9780826340221x, 9781552381687","60416224, 276989540",2006411423,,YES,YES,,YES,YES,YES,YES,YES,,,YES,YES,YES,YES,YES,,BROCK-50 MEMORIAL-134 TORONTO-245 TORONTO-549 LAC-308 UBC-300 CALGARY-42 CALGARY-222 UALBERTA-291 LAVAL-135 MANITOBA-107 MCGILL-261 QUEENS-181 REGINA-250,14,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
810,spain1001sightsanarchaeologicalandhistoricalguide-ande-1991,"Spain, 1001 sights :",an archaeological and historical guide /,"Anderson, James Maxwell,",,1933-,,1991,1991.,,Calgary :;London :,,"University of Calgary Press ;;R. Hale,",,"xxi, 359 p. :","0585202273, 0709048505, 0919813933, 9780709048503, 9780919813939",24910307,,,,YES,,YES,,,,,,,,,YES,YES,YES,,TORONTO-576 LAC-77 UBC-281 UBC-292 CALGARY-12 UALBERTA-199,6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
811,spectatoroftheatreuncollectedreviewofrhhutton-hutt-1998,A spectator of theatre :,uncollected review of R.H. Hutton /,"Hutton, Richard Holt,",,1826-1897.,,1998,c1998.,,Calgary :,,"University of Calgary Press,",,"xxviii, 253 p.","1552380009, 1552380017",37993851,,,,,,YES,,,,YES,,,,YES,YES,YES,YES,,TORONTO-197 UBC-283 REGINA-211 MEMORIAL-49 LAC-174 UALBERTA-319,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3
814,spectrallivinganovel-king-2021,Spectral living :,a novel /,"King, Andrea,",,1980-,,2021,,[2021];©2021,,"Calgary, Alberta, Canada :",,"University of Calgary Press,",255 pages,"1773851470, 9781773851471",1223072264,,,,YES,,YES,,,,,,,,,,,,,LAC-577 CALGARY-96,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
816,spiritmattersrongyozospickettartistpoetlaypriest-simm-2013,"Spirit matters : Ron (Gyo-Zo) Spickett, artist, poet, lay-priest :  /",,"Simmins, Geoffrey",,,,2013,c2009.,,Calgary :,,"University of Calgary Press,",,"xxi, 274 p.  :",9781552382554,,,,YES,YES,,YES,,YES,YES,,,YES,YES,YES,YES,YES,YES,,BROCK-68 TORONTO-305 LAC-401 UBC-307 CALGARY-450 UALBERTA-361 MANITOBA-254 MCGILL-262 QUEENS-288 REGINA-68 OTTAWA-175 CALGARY-281,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
817,spiritofhidalgothemexicanrevolutionincoahuila-pasz-2002,The spirit of Hidalgo :,the Mexican Revolution in Coahuila /,"Pasztor, Suzanne B.,",,1964-,,2002,c2002.,,"Calgary :;East Lansing, MI :",,"University of Calgary Press ;;Michigan State University Press,",,"xvi, 224 pages :","0870136267, 1552380475, 9780870136269, 9781552380475","50111727, 977978483, 1552380475",2003269086,,,YES,,YES,,YES,,YES,,,YES,,YES,YES,YES,,MEMORIAL-264 TORONTO-359 LAC-232 UBC-287 CALGARY-561 UALBERTA-200 MANITOBA-276 QUEENS-46,8,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
818,stayinghumanthroughtheholocaust-moze-2004,Staying human through the Holocaust /,,"Mózes, Teréz.",,,,2004,2004.,,"Calgary, AB :",,"University of Calgary Press,",,"xxvi, 386 p. :",1552381390,,,,,YES,YES,YES,,YES,,,,,YES,YES,YES,YES,YES,,TORONTO-217 TORONTO-458 LAC-291 UBC-295 CALGARY-115 UALBERTA-255 CONCORDIA-111 MANITOBA-8 QUEENS-170 REGINA-230,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
820,stresstestedthecovid19pandemicandcanadiannationalsecurity--2021,Stress tested :,the COVID-19 pandemic and Canadian national security /,,,,,2021,,2021.,,"Calgary, Alberta :",,"LCR Publishing Services,",280 pages,"1773852434, 9781773852430",1258217364,,,,YES,,YES,,,,,,,,,YES,,,,TORONTO-9 LAC-584 CALGARY-200,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
821,strictstressmeterinenglishpoetrycomparedwithgermanandrussian-tarl-1992,Strict stress-meter in English poetry compared with German and Russian /,,"Tarlinskaja, marina.",,,,1992,1992.,,Calgary :,,"University of Calgary Press,",,"XXII, 261 pages :","1895176174, 9781895176179",77422297,,,,,,YES,YES,,,YES,,YES,YES,,YES,,YES,,LAVAL-136 MEMORIAL-19 TORONTO-568 LAC-93 UBC-280 QUEENS-224 OTTAWA-8,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3
823,stunningbackdropalbertainthemovies19171960-grah-2022,A stunning backdrop :,"Alberta in the movies, 1917-1960 /","Graham, Mary","(Mary Elizabeth),",,,2022,,[2022];©2022,,"Calgary, Alberta Canada :",,"Bighorn Books, an imprint of University of Calgary Press,","xi, 401 pages :","1773853929, 1773853937, 9781773853925, 9781773853932, 9781773853956, 9781773853963",1327992049,2021385223,,,,,YES,,,,,,,,,,,,,LAC-597,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
824,suitableforthewildslettersfromnorthernalberta19291931-jack-2006,Suitable for the wilds :,"letters from Northern Alberta, 1929-1931 /","Jackson, Mary Percy,",,1904-,[2nd ed.],2006,c2006.,,"Calgary, Alta. :",,"University of Calgary Press,",,"xii, 324 pages :","1552381692, 9781552381694",63194745,2006445106,,,YES,,YES,,,,YES,,,YES,,,YES,,,MEMORIAL-39 LAC-330 CALGARY-24 UALBERTA-297 QUEENS-185 CALGARY-289,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
826,sulphurmountaincosmicrayintensityrecords--1985,Sulphur Mountain :,cosmic ray intensity records /,,,,,1985,1985.,,Calgary :,,"University of Calgary Press,",,373 p. in various pagings :,"0919813097, 9780919813090",16050324,,YES,,YES,,YES,,,,,,,,,YES,YES,YES,,CALGARY-459 TORONTO-459 LAC-29 UBC-275 UALBERTA-36 ATHABASCA-4,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
829,survivinginthehourofdarknessthehealthandwellnessofwomenofcolourandindigenou--2004,Surviving in the hour of darkness :,the health and wellness of women of colour and indigenous women /,,,,,2004,2005.,,"Calgary, AB :",,"University of Calgary Press,",,"xxii, 314 p. :",1552381013,,,,,YES,YES,YES,,YES,YES,,,YES,,,YES,YES,YES,YES,TORONTO-516 TORONTO-194 LAC-297 UBC-294 CALGARY-205 UALBERTA-254 CONCORDIA-113 MANITOBA-207 MCGILL-263 WILFRIDLAURIER-130 OTTAWA-237,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
831,sustainabilitymattersprospectsforajusttransitionincalgarycanadaspetrocity-keou-2021,Sustainability matters :,"prospects for a just transition in Calgary, Canada's petro-city /","Keough, Noel,",,,,2021,,[2021],,"Calgary, Alberta :",,"University of Calgary Press,","viii, 359 pages :","1773852485, 9781773852485, 9781773852492, 9781773852508, 9781773852515",1250275552,,,,YES,,YES,,,,,,,,,YES,,,,TORONTO-10 LAC-582 CALGARY-400,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
832,sustainabledevelopmentthroughnorthenconservationstrategies--1990,Sustainable development through northen conservation strategies /,,,,,,1990,1990.,,Calgary :,,"University of Calgary Press,",,188 pages :,0919813666,39458702,,YES,,,YES,YES,YES,YES,YES,YES,YES,,YES,YES,YES,YES,YES,YES,MEMORIAL-106 TORONTO-307 REGINA-187 ATHABASCA-28 LAC-181 UBC-277 UALBERTA-71 CONCORDIA-73 LAVAL-137 MANITOBA-90 MCGILL-264 MONTREAL-94 QUEENS-14 WILFRIDLAURIER-20,14,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
834,tananaandchandalarthealaskafieldjournalsofrobertamckennan-mcke-2005,Tanana and Chandalar :,the Alaska field journals of Robert A. McKennan /,"McKennan, Robert A.","(Robert Addison),",1903-,,2005,2005.,,Calgary :,,"University of Alberta Press,",,"xxix, 266 pages, [8] pages de planches :","155238201X, 1889963771, 9781552382011, 9781889963778",1131546423,,,,YES,YES,YES,YES,,,,,,,,,,YES,,LAVAL-138 LAC-322 UBC-302 CALGARY-130 CONCORDIA-120,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3
836,tensionsbetweencultureandhumanrightsemancipatorysocialworkandafrocentricity--2021,The tensions between culture and human rights :,emancipatory social work and Afrocentricity in a global world /,,,,,2021,,[2021];©2021,,"Calgary, Alberta :",,"University of Calgary Press,","vi, 313 pages :","1773851829, 177385187X, 9781773851822, 9781773851839, 9781773851846, 9781773851853, 9781773851860, 9781773851877",1223011537,2021386528,,,YES,,YES,,,,,,,,,YES,,,,TORONTO-13 LAC-576 CALGARY-600,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
837,textualexposuresphotographyintwentiethcenturyspanishamericannarrativefictio-russ-2013,Textual exposures :,photography in twentieth-century Spanish American narrative fiction /,"Russek, Dan,",,,,2013,,,,,,,pages cm.,9781552387832,,,,YES,YES,,YES,,,,,,YES,,,YES,YES,,,TORONTO-121 BROCK-86 TORONTO-575 LAC-460 CALGARY-18 UALBERTA-405 OTTAWA-117,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
839,theatreoftheselfthelifeandartofwilliamronald-belt-1999,The theatre of the self :,the life and art of William Ronald /,"Belton, Robert James,",,1953-,,1999,c1999.,,Calgary :,,"University of Calgary Press,",,"xvi, 176 p., [8] p. of plates :","0585127719, 1895176603, 9781895176605","39913990, 1006917196",99487987,,YES,,YES,YES,,,YES,,,YES,,YES,YES,YES,,,BROCK-125 TORONTO-589 LAC-500 UALBERTA-171 CONCORDIA-74 MCGILL-323 REGINA-105 OTTAWA-312,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
843,thesesonenglishcanadianliteratureabibliographyofresearchproducedincanadaand--1989,Theses on English-Canadian literature :,abibliography of research produced in Canada and elsewhere from 1903 forward /compiled by A. Steele.,,,,,1989,©1989.,,Calgary :,,"Univ. of Calgary Press,",,,"091981347X, 9780919813472","1036044018, 270693527",,,YES,,YES,YES,,YES,YES,YES,YES,YES,YES,YES,YES,YES,,YES,LAC-523 MANITOBA-73 BROCK-204 MEMORIAL-104 TORONTO-352 LAC-84 UALBERTA-24 CONCORDIA-30 MCGILL-329 MONTREAL-34 QUEENS-211 REGINA-188 WILFRIDLAURIER-116 OTTAWA-302,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
846,throughnortherneyes-gill-1991,Through northern eyes /,,"Gillan, James Graham,",,1915-,,1991,c1991.,,Calgary :,,"University of Calgary Press,",,"xii, 162 pages :","189517600X, 1895176166, 9781895176001, 9781895176162","25093737, 869538925",,,,,,YES,YES,,YES,YES,,,,YES,YES,YES,YES,,MEMORIAL-115 MEMORIAL-119 TORONTO-126 LAC-78 UBC-279 UALBERTA-46 LAVAL-163 MCGILL-330 REGINA-198,9,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
848,throwingthediamondhitch-ursu-2017,Throwing the diamond hitch /,,"Ursuliak, Emily,",,1988-,,2017,,[2017];©2017,,"Calgary, Alberta :",,"University of Calgary Press,",105 pages :,"1552389227, 9781552389225, 9781552389232, 9781552389249, 9781552389256","969538416, 9781552389225",,,YES,YES,,YES,,,,,,,,,YES,,,,CALGARY-195 BROCK-184 TORONTO-398 LAC-485 CALGARY-433,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
849,timeasahumanresource--1991,Time as a human resource /,,,,,,1991,c1991.,,Calgary :,,"University of Calgary Press,",,"viii, 355 p. :","1895176042, 1985176042, 9781895176049","28707720, 91091578",,,,,,YES,,,,,,,YES,YES,YES,,YES,YES,TORONTO-478 LAC-106 UBC-278 QUEENS-19 REGINA-196 WILFRIDLAURIER-107,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3
852,tobeacowboyoliverchristensensstory-holl-2003,To be a cowboy :,Oliver Christensen's story /,"Holliday, Barbara,",,1946-,,2003,c2003.,,Calgary :,,"University of Calgary Press,",,"xv, 148 p. :","155238117X, 9781552381175",53161757,,YES,,YES,,YES,,YES,,,,,,,YES,YES,YES,,ATHABASCA-115 TORONTO-563 LAC-265 UBC-290 CALGARY-405 UALBERTA-236 MANITOBA-294 TORONTO-94 CALGARY-383,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
856,toolsofthetrademethodstechniquesandinnovativeapproachesinarchaeology--2009,Tools of the trade :,"methods, techniques and innovative approaches in archaeology /",,,,,2009,c2009.,,"Calgary, Alta. :",,"University of Calgary Press,",,"xxv, 315 p. :","1552382494, 9781552382493",302061459,,,YES,YES,,YES,,YES,YES,YES,,YES,YES,,YES,YES,YES,YES,TORONTO-422 BROCK-65 MEMORIAL-82 TORONTO-464 LAC-398 UBC-305 CALGARY-447 UALBERTA-347 MANITOBA-99 MCGILL-331 QUEENS-91 WILFRIDLAURIER-152 OTTAWA-265,12,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
857,towardsacommercialfutureethanol&methanolasalternativetransportationfuels-heat-1989,Towards a commercial future :,ethanol & methanol as alternative transportation fuels /,"Heath, Michelle.",,,,1989,1989.,,Calgary :,,"University of Calgary Press,",,"xix, 329 p. :","092052253X, 0920522564, 9780920522530",20277169,,,YES,YES,,YES,,,,,,,,YES,YES,YES,YES,YES,BROCK-210 TORONTO-358 LAC-60 UBC-348 CALGARY-373 UALBERTA-426 REGINA-192 WILFRIDLAURIER-19 LAC-151 UBC-349,8,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
859,towardsacontinentalnaturalgasmarkethistoricalperspectivesandlongtermoutlook-brow-1988,Towards a continental natural gas market :,historical perspectives and long-term outlook /,"Brown, Kevin J.",,,,1988,1988.,,"[Calgary, Alberta] :",,"Canadian Energy Research Institute :;University of Calgary Press,",,"xviii, 458, 5 p. :",0920522475,1087125684,,,,,,,,,,,,,,,,,YES,YES,UBC-350 WILFRIDLAURIER-113,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
860,toxicityassessmentofsulfolaneanddiisopropanolamine--1998,Toxicity assessment of sulfolane and diisopropanolamine.,,,,,,1998,©1998.,,"Calgary, Alta :",,"University of Calgary Press,",,"xvii, 56, [301] pages :","1894365011, 9781894365017",150637027,,,,YES,,YES,,,,,,,,,,,,,LAC-370 CALGARY-353,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
861,tracesoftheanimalpastmethodologicalchallengesinanimalhistory--2022,Traces of the animal past :,methodological challenges in animal history /,,,,,2022,,[2022];©2022,,"Calgary, Alberta, Canada :",,"University of Calgary Press,","vii, 419 pages :","177385383X, 1773853848, 9781773853833, 9781773853840, 9781773853864, 9781773853871",1327833849,,,,,,YES,,,,,,,,,,,,,LAC-595,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
862,tradenegotiationsinagricultureafuturecommonagendaforbrazil&canada--2005,Trade negotiations in agriculture :,a future common agenda for Brazil & Canada? /,,,,,2005,2005.,,"Calgary, Alta. :",,"University of Calgary Press,",,"xv, 229 p. :",1552381579,60833955,,,YES,YES,,YES,,,YES,YES,,,YES,YES,YES,YES,YES,,TORONTO-311 BROCK-42 MEMORIAL-90 TORONTO-417 LAC-313 UBC-297 CALGARY-216 UALBERTA-282 MCGILL-332 QUEENS-65 REGINA-54,11,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
864,trails&trialsmarketsandlanduseinthealbertabeefcattleindustry18811948-fora-2003,Trails & trials :,"markets and land use in the Alberta beef cattle industry, 1881-1948 /","Foran, Maxwell.",,,,2003,c2003.,,Calgary :,,"University of Calgary Press,",,"xv, 317 p. :","1552380890, 9781552380895","52038096, 1131641181",,YES,YES,YES,,YES,YES,YES,YES,,,YES,YES,YES,,YES,YES,YES,ATHABASCA-100 BROCK-36 LAC-255 UBC-289 CALGARY-365 UALBERTA-207 LAVAL-164 MCGILL-333 QUEENS-167 REGINA-45 WILFRIDLAURIER-52 OTTAWA-152 MANITOBA-289 CALGARY-382,13,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
